Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Visibility,viewingHint,Duplicate,Delete in Title,Thumbnail,Title,Alt ID.local,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Iranian National Baha'i Archives,ark:/21198/z1s48dw2,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_035.tif,35,,,,,,Page 35,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48dw2,
Iranian National Baha'i Archives,ark:/21198/z1s48dxh,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_264.tif,264,,,,,,Page 264,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48dxh,
Iranian National Baha'i Archives,ark:/21198/z1s48dzz,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_181.tif,181,,,,,,Page 181,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48dzz,
Iranian National Baha'i Archives,ark:/21198/z1s48f0t,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_070.tif,70,,,,,,Page 70,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48f0t,
Iranian National Baha'i Archives,ark:/21198/z1s48f18,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_055.tif,55,,,,,,Page 55,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48f18,
Iranian National Baha'i Archives,ark:/21198/z1s48f2q,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_233.tif,233,,,,,,Page 233,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48f2q,
Iranian National Baha'i Archives,ark:/21198/z1s48f35,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_174.tif,174,,,,,,Page 174,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48f35,
Iranian National Baha'i Archives,ark:/21198/z1s48f4m,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_385.tif,385,,,,,,Page 385,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48f4m,
Iranian National Baha'i Archives,ark:/21198/z1s773h2,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_172.tif,172,,,,,,Page 172,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773h2,
Iranian National Baha'i Archives,ark:/21198/z1s773jh,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_071.tif,71,,,,,,Page 71,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773jh,
Iranian National Baha'i Archives,ark:/21198/z1s773kz,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_078.tif,78,,,,,,Page 78,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773kz,
Iranian National Baha'i Archives,ark:/21198/z1s773md,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_051.tif,51,,,,,,Page 51,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773md,
Iranian National Baha'i Archives,ark:/21198/z1s773nv,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773nv,
Iranian National Baha'i Archives,ark:/21198/z1s773p9,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_049.tif,49,,,,,,Page 49,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773p9,
Iranian National Baha'i Archives,ark:/21198/z1s773qr,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_064.tif,64,,,,,,Page 64,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773qr,
Iranian National Baha'i Archives,ark:/21198/z1s773r6,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773r6,
Iranian National Baha'i Archives,ark:/21198/z1s773sn,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_238.tif,238,,,,,,Page 238,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773sn,
Iranian National Baha'i Archives,ark:/21198/z1s773t3,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_071.tif,71,,,,,,Page 71,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773t3,
Iranian National Baha'i Archives,ark:/21198/z1s773vj,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_066.tif,66,,,,,,Page 66,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773vj,
Iranian National Baha'i Archives,ark:/21198/z1s773w0,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_067.tif,67,,,,,,Page 67,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773w0,
Iranian National Baha'i Archives,ark:/21198/z1s773xf,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_099.tif,99,,,,,,Page 99,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773xf,
Iranian National Baha'i Archives,ark:/21198/z1s773zw,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_088.tif,88,,,,,,Page 88,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773zw,
Iranian National Baha'i Archives,ark:/21198/z1s7740r,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_129.tif,129,,,,,,Page 129,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7740r,
Iranian National Baha'i Archives,ark:/21198/z1s77416,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_242.tif,242,,,,,,Page 242,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77416,
Iranian National Baha'i Archives,ark:/21198/z1s7742n,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_151.tif,151,,,,,,Page 151,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7742n,
Iranian National Baha'i Archives,ark:/21198/z1s77433,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_168.tif,168,,,,,,Page 168,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77433,
Iranian National Baha'i Archives,ark:/21198/z1s7744j,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_004.tif,4,,,,,,Page 4,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7744j,
Iranian National Baha'i Archives,ark:/21198/z1s77450,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_055.tif,55,,,,,,Page 55,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77450,
Iranian National Baha'i Archives,ark:/21198/z1s7746f,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_233.tif,233,,,,,,Page 233,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7746f,
Iranian National Baha'i Archives,ark:/21198/z1s7747w,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_442.tif,442,,,,,,Page 442,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7747w,
Iranian National Baha'i Archives,ark:/21198/z1s7748b,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_013.tif,13,,,,,,Page 13,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7748b,
Iranian National Baha'i Archives,ark:/21198/z1s7749s,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_024.tif,24,,,,,,Page 24,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7749s,
Iranian National Baha'i Archives,ark:/21198/z1s774b7,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_143.tif,143,,,,,,Page 143,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s774b7,
Iranian National Baha'i Archives,ark:/21198/z1s774cp,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_176.tif,176,,,,,,Page 176,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s774cp,
Iranian National Baha'i Archives,ark:/21198/z1s774d4,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_354.tif,354,,,,,,Page 354,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s774d4,
Iranian National Baha'i Archives,ark:/21198/z1s774fk,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_101.tif,101,,,,,,Page 101,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s774fk,
Iranian National Baha'i Archives,ark:/21198/z1sb5swj,ark:/21198/zz002h5wrg,,,Page,inba/image/21198-zz002h5wrg-1-master_047.tif,47,,,,,,Page 47,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5swj,
Iranian National Baha'i Archives,ark:/21198/z1sb5sx0,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_141.tif,141,,,,,,Page 141,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5sx0,
Iranian National Baha'i Archives,ark:/21198/z1sb5szf,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_108.tif,108,,,,,,Page 108,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5szf,
Iranian National Baha'i Archives,ark:/21198/z1sb5t09,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_040.tif,40,,,,,,Page 40,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t09,
Iranian National Baha'i Archives,ark:/21198/z1sb5t1r,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_103.tif,103,,,,,,Page 103,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t1r,
Iranian National Baha'i Archives,ark:/21198/z1sb5t26,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_142.tif,142,,,,,,Page 142,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t26,
Iranian National Baha'i Archives,ark:/21198/z1sb5t3n,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_230.tif,230,,,,,,Page 230,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t3n,
Iranian National Baha'i Archives,ark:/21198/z1sb5t43,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_033.tif,33,,,,,,Page 33,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t43,
Iranian National Baha'i Archives,ark:/21198/z1sb5t5j,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_032.tif,32,,,,,,Page 32,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t5j,
Iranian National Baha'i Archives,ark:/21198/z1sb5t60,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_210.tif,210,,,,,,Page 210,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t60,
Iranian National Baha'i Archives,ark:/21198/z1sb5t7f,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_029.tif,29,,,,,,Page 29,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t7f,
Iranian National Baha'i Archives,ark:/21198/z1sb5t8w,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_118.tif,118,,,,,,Page 118,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t8w,
Iranian National Baha'i Archives,ark:/21198/z1sb5t9b,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_249.tif,249,,,,,,Page 249,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t9b,
Iranian National Baha'i Archives,ark:/21198/z1sb5tbs,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_036.tif,36,,,,,,Page 36,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tbs,
Iranian National Baha'i Archives,ark:/21198/z1sb5tc7,ark:/21198/zz002h5xkc,,,Page,inba/image/21198-zz002h5xkc-1-master_057.tif,57,,,,,,Page 57,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tc7,
Iranian National Baha'i Archives,ark:/21198/z1sb5tdp,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_154.tif,154,,,,,,Page 154,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tdp,
Iranian National Baha'i Archives,ark:/21198/z1sb5tf4,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_098.tif,98,,,,,,Page 98,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tf4,
Iranian National Baha'i Archives,ark:/21198/z1sb5tgk,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_033.tif,33,,,,,,Page 33,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tgk,
Iranian National Baha'i Archives,ark:/21198/z1sb5th1,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_054.tif,54,,,,,,Page 54,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5th1,
Iranian National Baha'i Archives,ark:/21198/z1sb5tjg,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_137.tif,137,,,,,,Page 137,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tjg,
Iranian National Baha'i Archives,ark:/21198/z1sb5tkx,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_024.tif,24,,,,,,Page 24,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tkx,
Iranian National Baha'i Archives,ark:/21198/z1sb5tmc,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_411.tif,411,,,,,,Page 411,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tmc,
Iranian National Baha'i Archives,ark:/21198/z1sb5tnt,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_150.tif,150,,,,,,Page 150,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tnt,
Iranian National Baha'i Archives,ark:/21198/z1sb5tp8,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_328.tif,328,,,,,,Page 328,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tp8,
Iranian National Baha'i Archives,ark:/21198/z1sb5tqq,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_039.tif,39,,,,,,Page 39,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tqq,
Iranian National Baha'i Archives,ark:/21198/z1sb5tr5,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_202.tif,202,,,,,,Page 202,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tr5,
Iranian National Baha'i Archives,ark:/21198/z1sb5tsm,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_145.tif,145,,,,,,Page 145,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tsm,
Iranian National Baha'i Archives,ark:/21198/z1sb5tt2,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_070.tif,70,,,,,,Page 70,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tt2,
Iranian National Baha'i Archives,ark:/21198/z1sf4hdm,ark:/21198/zz002h5wrg,,,Page,inba/image/21198-zz002h5wrg-1-master_016.tif,16,,,,,,Page 16,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hdm,
Iranian National Baha'i Archives,ark:/21198/z1sf4hf2,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_077.tif,77,,,,,,Page 77,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hf2,
Iranian National Baha'i Archives,ark:/21198/z1sf4hgh,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_072.tif,72,,,,,,Page 72,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hgh,
Iranian National Baha'i Archives,ark:/21198/z1sf4hhz,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_047.tif,47,,,,,,Page 47,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hhz,
Iranian National Baha'i Archives,ark:/21198/z1sf4hjd,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_111.tif,111,,,,,,Page 111,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hjd,
Iranian National Baha'i Archives,ark:/21198/z1sf4hkv,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_019.tif,19,,,,,,Page 19,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hkv,
Iranian National Baha'i Archives,ark:/21198/z1sf4hm9,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_018.tif,18,,,,,,Page 18,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hm9,
Iranian National Baha'i Archives,ark:/21198/z1sf4hnr,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_001.tif,1,,,,,,Page 1,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hnr,
Iranian National Baha'i Archives,ark:/21198/z1sf4hp6,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_156.tif,156,,,,,,Page 156,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hp6,
Iranian National Baha'i Archives,ark:/21198/z1sf4hqn,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_207.tif,207,,,,,,Page 207,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hqn,
Iranian National Baha'i Archives,ark:/21198/z1sf4hr3,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_087.tif,87,,,,,,Page 87,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hr3,
Iranian National Baha'i Archives,ark:/21198/z1sf4hsj,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_040.tif,40,,,,,,Page 40,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hsj,
Iranian National Baha'i Archives,ark:/21198/z1sf4ht0,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_218.tif,218,,,,,,Page 218,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4ht0,
Iranian National Baha'i Archives,ark:/21198/z1sf4hvf,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_035.tif,35,,,,,,Page 35,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hvf,
Iranian National Baha'i Archives,ark:/21198/z1sf4hww,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_068.tif,68,,,,,,Page 68,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hww,
Iranian National Baha'i Archives,ark:/21198/z1sf4hxb,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_123.tif,123,,,,,,Page 123,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hxb,
Iranian National Baha'i Archives,ark:/21198/z1sf4hzs,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_002.tif,2,,,,,,Page 2,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hzs,
Iranian National Baha'i Archives,ark:/21198/z1sf4j0n,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_211.tif,211,,,,,,Page 211,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j0n,
Iranian National Baha'i Archives,ark:/21198/z1sf4j13,ark:/21198/zz002h5xsg,,,Page,inba/image/21198-zz002h5xsg-1-master_023.tif,23,,,,,,Page 23,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j13,
Iranian National Baha'i Archives,ark:/21198/z1sf4j2j,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_120.tif,120,,,,,,Page 120,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j2j,
Iranian National Baha'i Archives,ark:/21198/z1sf4j30,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_147.tif,147,,,,,,Page 147,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j30,
Iranian National Baha'i Archives,ark:/21198/z1sf4j4f,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_202.tif,202,,,,,,Page 202,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j4f,
Iranian National Baha'i Archives,ark:/21198/z1sf4j5w,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_119.tif,119,,,,,,Page 119,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j5w,
Iranian National Baha'i Archives,ark:/21198/z1sf4j6b,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_008.tif,8,,,,,,Page 8,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j6b,
Iranian National Baha'i Archives,ark:/21198/z1sf4j7s,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_217.tif,217,,,,,,Page 217,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j7s,
Iranian National Baha'i Archives,ark:/21198/z1sf4j87,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_171.tif,171,,,,,,Page 171,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j87,
Iranian National Baha'i Archives,ark:/21198/z1sf4j9p,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_112.tif,112,,,,,,Page 112,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4j9p,
Iranian National Baha'i Archives,ark:/21198/z1sf4jb4,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_323.tif,323,,,,,,Page 323,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4jb4,
Iranian National Baha'i Archives,ark:/21198/z1sj36tx,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_110.tif,110,,,,,,Page 110,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj36tx,
Iranian National Baha'i Archives,ark:/21198/z1sj36vc,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj36vc,
Iranian National Baha'i Archives,ark:/21198/z1sj36wt,ark:/21198/zz002h5x2m,,,Page,inba/image/21198-zz002h5x2m-1-master_016.tif,16,,,,,,Page 16,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj36wt,
Iranian National Baha'i Archives,ark:/21198/z1sj36x8,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_289.tif,289,,,,,,Page 289,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj36x8,
Iranian National Baha'i Archives,ark:/21198/z1sj36zq,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_199.tif,199,,,,,,Page 199,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj36zq,
Iranian National Baha'i Archives,ark:/21198/z1sj370k,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_125.tif,125,,,,,,Page 125,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj370k,
Iranian National Baha'i Archives,ark:/21198/z1sj3711,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_002.tif,2,,,,,,Page 2,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3711,
Iranian National Baha'i Archives,ark:/21198/z1sj372g,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_179.tif,179,,,,,,Page 179,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj372g,
