Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002h86hj,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12196.tif,,,,Gardening $z California $z Los Angeles|~|Shrubs $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12196,"Man pruning a shrub in his garden, Los Angeles, 1936",Text from negative sleeve: H & G [Southland Homes & Gardens of the Los Angeles Times]. Shrubs. 3292. [Stamped:] Jan 21 1936,[January 1936],1 photograph,b&w nitrate negative,,1936-01,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h86hj,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h86hj/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h86j2,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12197.tif,,,,Lakes & ponds $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12197,"Pond with shore plantings and swans, Los Angeles, 1936",Text from negative sleeve: H & G [Southland Homes & Gardens of the Los Angeles Times]. Shrubs. 3292. [Stamped:] Jan 21 1936,[January 1936],1 photograph,b&w nitrate negative,,1936-01,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h86j2,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h86j2/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h86kk,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12198.tif,,,,Gardening $z California $z Los Angeles|~|Shrubs $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12198,"Woman tends shrubs on the slope of a large private garden, Los Angeles, 1936",Text from negative sleeve: H & G [Southland Homes & Gardens of the Los Angeles Times]. Shrubs. 3292. [Stamped:] Jan 21 1936,[January 1936],1 photograph,b&w nitrate negative,,1936-01,,"Garden on a slope behind a house with a low,  terrace river stone wall, stone steps up the slope, slope shrubs and a tree and lawn at the base.",,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h86kk,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h86kk/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h86m3,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12199.tif,,,,Gardening $z California $z Los Angeles|~|Shrubs $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12199,"Woman tends shrubs on the slope of a large private garden, Los Angeles, 1936",Text from negative sleeve: H & G [Southland Homes & Gardens of the Los Angeles Times]. Shrubs. 3292. [Stamped:] Jan 21 1936,[January 1936],1 photograph,b&w nitrate negative,,1936-01,,,Woman seated in brick steps of a garden slope tends shrubs. The steps are faced by a low river stone wall. The house is just visible at the top.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h86m3,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h86m3/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h86nm,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12200.tif,,,,Palms $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12200,"Woman tending small palm in her yard, Los Angeles, 1936",Text from negative sleeve: H & G [Southland Homes & Gardens of the Los Angeles Times]. Shrubs. 3292. [Stamped:] Jan 21 1936,[January 1936],1 photograph,b&w nitrate negative,,1936-01,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h86nm,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h86nm/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h86p4,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12201.tif,,,,Gardens $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12201,"Garden in a private home, Los Angeles, 1936",Text from negative sleeve: H & G [Southland Homes & Gardens of the Los Angeles Times]. Shrubs. 3292. [Stamped:] Jan 21 1936,[January 1936],1 photograph,b&w nitrate negative,,1936-01,,,"Garden with a lawn and small trees in parterre planting beds, in front of a one story tile-roofed building.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h86p4,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h86p4/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h86qn,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12202.tif,,,,Gardens $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12202,"Large garden in a private home, Los Angeles, 1936",Text from negative sleeve: H & G [Southland Homes & Gardens of the Los Angeles Times]. Shrubs. 3292. [Stamped:] Jan 21 1936,[January 1936],1 photograph,b&w nitrate negative,,1936-01,,,"Woman tends a large garden with small trees in parterre planting beds, and a lawn.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h86qn,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h86qn/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h89df,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12280.tif,,,,Sailors,still image,news photographs|~|cellulose nitrate film,"Carr, Harry, $d 1877-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12280,"Harry Carr, Los Angeles, 1936","Handwritten on negative: Harry Carr, sailor who knew King George, 1-21-36|~|Text from negative sleeve: Harry Carr, sailor who knew King George","January 21, 1936",1 photograph,b&w nitrate negative,,1936-01-21,,,"Harry Carr, sailor who knew King George, holds a book with a photograph of the king.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h89df,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h89df/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h89v5,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12293.tif,,,,Death|~|Aircraft $x American $z California $z Monterey Park|~|Aircraft accidents $z California $z Monterey Park|~|Debris $z California $z Monterey Park|~|Military vehicles $x American $z California $z Monterey Park,still image,news photographs|~|cellulose nitrate film,"Clement, Browne, $d 1908-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Monterey Park (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12293,"Wreckage of Lieutenant Browne Clement's crashed Army plane lies in a grain field, Monterey Park, 1936",Handwritten text from negative sleeve: 3321 - Army plane crash at Monterey Park. Plane crash cra[?]e: de[?]lict back one a[?]ter. 4-4-36 [date stamp:] APR 14 1936,"April 4, 1936",1 photograph,b&w nitrate negative,,1936-04-04,,,"A grain field in Monterey Park stretches across the foreground and back through the image. In the near distance at center, the wreckage of Lieutenant Browne Clement's aircraft lies crumpled on the ground. Along part of the plane, it reads, ""52."" The tail of the plane sits hidden behind a group of several investigators, who stand in a cluster to the right of the aircraft. Beyond the wreckage site, the field extends into the distance and towards 2 low mountains that rise at far left and far right.|~|This photograph is related to the article, ""Death Ends Honeymoon: CRASH KILLS ARMY FLYER Plane Propeller Comes Off, Wrecking Wing, and Ship Goes Into Spin,"" Los Angeles Times, 05 Apr. 1936: 1|~|A different photograph of the same plane crash appears with the caption, ""Propeller Comes Off, Wrecking Airplane Wreckage of Lieut. Browne Clement's' army pursuit plane in grain field at Monterey Park with March Field mechanics disassembling it for return to airport. Propeller shown in foreground was retrieved from front yard 500 yards away. Times photo,"" Los Angeles Times, 05 Apr. 1936: 2",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h89v5,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h89v5/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h89wp,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12294.tif,,,,Death|~|Aircraft $x American $z California $z Monterey Park|~|Aircraft accidents $z California $z Monterey Park|~|Debris $z California $z Monterey Park|~|Military vehicles $x American $z California $z Monterey Park|~|Military personnel $x American $z California $z Monterey Park|~|Salvage $z California $z Monterey Park,still image,news photographs|~|cellulose nitrate film,"Clement, Browne, $d 1908-1936",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Monterey Park (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12294,"Military personnel scour through the wreckage of Lieutenant Browne Clement's downed aircraft, Monterey Park, 1936",Handwritten text from negative sleeve: 3321 - Army plane crash at Monterey Park. Plane crash cra[?]e: de[?]lict back one a[?]ter. 4-4-36 [date stamp:] APR 14 1936,"April 4, 1936",1 photograph,b&w nitrate negative,,1936-04-04,,,"This photograph is related to the article, ""Death Ends Honeymoon: CRASH KILLS ARMY FLYER Plane Propeller Comes Off, Wrecking Wing, and Ship Goes Into Spin,"" Los Angeles Times, 05 Apr. 1936: 1|~|A different photograph of the same plane crash appears with the caption, ""Propeller Comes Off, Wrecking Airplane Wreckage of Lieut. Browne Clement's' army pursuit plane in grain field at Monterey Park with March Field mechanics disassembling it for return to airport. Propeller shown in foreground was retrieved from front yard 500 yards away. Times photo,"" Los Angeles Times, 05 Apr. 1936: 2|~|In the near distance at center, several members of the armed forces scour through the wreckage of Lieutenant Browne Clement's downed aircraft. The wreckage lies crumpled in a grain field and is viewed from the side. An identification mark on the tail of the plane at left reads, ""52."" Three men stand on the near side of the plane with their backs to the camera. Some debris from the crash lies between the camera and the nearest man. The outer layer of the plane is gone, allowing the camera a glimpse into the inner structure of plane's side. A few more men stand behind and to the left of the plane. The grain field stretches into the distance.",,,,Access to this collection is generously supported by Haynes Foundation funds.|~|Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h89wp,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h89wp/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h8fkz,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_12401.tif,,,,Chinese New Year $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,chi|~|eng,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_12401,"Chinese New Year sign, Los Angeles, 1936","Handwritten on negative: Chinese New Year sign. [possible date underneath that, illegible]|~|Text from negative sleeve: 3416. Chinese New Years sign. [stamped:] Jan 29 1936.","[circa January 24, 1936]",1 photograph,b&w nitrate negative,,1936-01-24,,,"Paper sign written in Chinese calligraphy that can be Romanized to Kung Hei Fat Choi, or translated to Happy New Year, in English. ""Top"" and ""Bottom"" written in English on the sign.|~|This photograph appears with the article, ""Drive Away Evil Spirits: Chinatown Begins Frolic of New Year Observance,"" Los Angeles Times, 24 Jan. 1936: A3.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h8fkz,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h8fkz/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h8gz4,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11686.tif,,,,Orchids $z California $z Pasadena|~|Flower shows $z California $z Pasadena,still image,news photographs|~|cellulose nitrate film,"Rosales, Irene",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11686,"Irene Rosales and orchids, Pasadena, 1938","Text on negative sleeve: 14728 Irene Rosales & orchids. [stamped:] Oct 24 1938, Oct 25 1938.|~|Handwritten on negative: Irene Rosales & orchids.","October 24-25, 1938",1 photograph,b&w nitrate negative,,1938-10-24/1938-10-25,,,"Irene Rosales stands holding a potted orchid plant in front of her with both hands.|~|Related to: ""Blooms show at Pasadena opens Horticulture Center"" Los Angeles Times, 28 Oct. 1938: 14.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h8gz4,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h8gz4/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h8h04,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11687.tif,,,,Orchids $z California $z Pasadena|~|Flower shows $z California $z Pasadena,still image,news photographs|~|cellulose nitrate film,"Rosales, Irene",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11687,"Irene Rosales and orchid, Pasadena, 1938","Text from negative sleeve: 14728 Irene Rosales & orchids. [stamped:] Oct 24 1938, Oct 25 1938.|~|Handwritten on negative: Irene Rosales and orchid","October 24-25, 1938",1 photograph,b&w nitrate negative,,1938-10-24/1938-10-25,,,"Related to: ""Blooms show at Pasadena opens Horticulture Center,"" 28 Oct. 1938: 14.|~|Irene Rosales stands next to a table, which has a potted orchid on it. Her right hand is on the table, while her left hand is touching the orchid's stem.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h8h04,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h8h04/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h8jhc,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11725.tif,,,,Meetings $z California $z Los Angeles|~|Clubs $z California $z Los Angeles|~|Bicycles & tricycles $x American $z California $z Los Angeles,still image,news photographs|~|Group portraits|~|cellulose nitrate film,"Biscailuz, Eugene W., $d 1883-1969|~|Jenkins, William",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,"Arnott, Andrew Hugh, $d 1905-1985","University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11725,"Sheriff Eugene Biscailuz and Bill Jenkins sit atop bicycles and pose with fellow Wheelmen during a meeting, Los Angeles vicinity, 1938",Handwritten text from negative sleeve: 14978 - wheelsmen + Sheriff Biscailuz 11-15-38 [date stamp:] NOV 23 1938 [credit stamp:] TIMES PHOTO BY ANDREW H. ARNOTT|~|Handwritten on negative: wheelmen 11-14-38 7 x [?...],"November 14, 1938",1 photograph,b&w nitrate negative,,1938-11-14,,,"A similar photograph of the same Wheelsmen’s organization meeting appears in a photospread titled, “Italy Pours 20,000 Emigrants From 15 Liners Into African Colony, Libya,” and captioned, “Old-Time Cyclists To Hold Annual Dinner Meet Bill Jenkins, left, Tracy Q. Hall and Sheriff Gene Biscailuz, members of Wheelmen’s organization, stand beside one of the vehicles which they rode over Southland roads in past century, as they talk over the plans for the annual dinner to be held Saturday night. Times photo,” Los Angeles Times, 15 Nov. 1938: 22|~|This photographis related to the article, “Wheelmen Plan Dinner: Annual Fete to Be Held Saturday,” Los Angeles Times, 15 Nov. 1938: A2|~|Several members of the club, Wheelmen of the Past Century, don suits and pose, off-center to the right, in a parking lot. Two among the group sit atop bicycles. Sheriff Eugene Biscailuz sits front and center atop a bicycle. He and the bicycle are viewed from the side, facing right. He turns his head to smile to the camera. An unidentified man kneels on the ground to the right of Sheriff Biscailuz's front tire and points up towards Sheriff Biscailuz. Behind and to the right of Sheriff Biscailuz, Bill Jenkins sits on a high-wheeler. He and the bicycle face towards the left. He too turns his head towards the camera. Six more men stand around the bicycles and either look to the camera or look towards Bill Jenkins. Beyond the parking lot the group stands in, a cliff wall stretches across the background. A building, in partial view, rises along the left edge.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h8jhc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h8jhc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002h8jjw,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_11726.tif,,,,Meetings $z California $z Los Angeles|~|Clubs $z California $z Los Angeles|~|Bicycles & tricycles $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Biscailuz, Eugene W., $d 1883-1969|~|Hall, Tracy Quincy, $d 1871-1949|~|Jenkins, William",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Los Angeles (Calif.),,"Arnott, Andrew Hugh, $d 1905-1985","University of California, Los Angeles. Library. Department of Special Collections",,,,US,,,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_11726,"Wheelmen, Bill Jenkins, Tracy Q. Hall and Sheriff Biscailuz pose with a high-wheeler during a meeting, Los Angeles vicinity, 1938","Text from newspaper caption: Old-Time Cyclists To Hold Annual Dinner Meet Bill Jenkins, left, Tracy Q. Hall and Sheriff Gene Biscailuz, members of Wheelmen’s organization, stand beside one of the vehicles which they rode over Southland roads in past century, as they talk over the plans for the annual dinner to be held Saturday night. Times photo [Los Angeles Times, 15 Nov. 1938: 22]|~|Handwritten on negative: wheelmen 11-14-38 8 x [?]|~|Handwritten text from negative sleeve: 14978 - wheelsmen + Sheriff Biscailuz 11-15-38 [date stamp:] NOV 23 1938 [credit stamp:] TIMES PHOTO BY ANDREW H. ARNOTT","November 14, 1938",1 photograph,b&w nitrate negative,,1938-11-14,,,"This photograph appears with the article, “Wheelmen Plan Dinner: Annual Fete to Be Held Saturday,” Los Angeles Times, 15 Nov. 1938: A2|~|This photograph appears in a photo spread titled, “Italy Pours 20,000 Emigrants From 15 Liners Into African Colony, Libya,” Los Angeles Times, 15 Nov. 1938: 22|~|From left to right, Bill Jenkins, Tracy Q. Hall and Sheriff Eugene Biscailuz pose with a high-wheeler at center. The bicycle stands in front of the men, facing left. Bill Jenkins stands facing slightly right and holding onto the large front wheel's spokes. At center, Tracy Q. Hall smiles to camera and waves his hat in the air. At right, Eugene Biscailuz smiles to camera as he props a leg up on the bicycle and raises an arm in the air. Behind them, cars fill a parking lot and a cliff wall stretches across the background.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002h8jjw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002h8jjw/manifest
