"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hnwh","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hnwh_1695408_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2664","zxx","","","","","","C1429_b290_neg 101895-60_frame 1.tif","1957 ?","","1957","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hnwh","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hnwh/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hnx1","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hnx1_1695411_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2663","zxx","","","","","","C1429_b293_neg # 102284-W.1.tif","1957","","1957","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hnx1","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hnx1/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hnzj","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hnzj_1695414_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2662","zxx","","","","","","C1429_b293_neg # 102284-W.2.tif","1957","","1957","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hnzj","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hnzj/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hp0j","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hp0j_1695420_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2661","zxx","","","","","","C1429_b309_neg 105109-1_frame 1.tif","1957","","1957","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hp0j","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hp0j/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hp12","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hp12_1695425_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2660","zxx","","","","","","C1429_b309_neg 105109-2_frame 1.tif","1957","","1957","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hp12","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hp12/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hp2k","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025hp2k_1695428_master.tif","","","","Psychiatrists--California--Los Angeles County|~|Mental health services--California|~|Science|~|Lifestyle","still image","news photographs","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2659","zxx","","Y","Los Angeles Daily Mirror","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","C1429_b340_neg 110157_frame 1.tif","Gateways psychiatrists conducting group therapy, 1958.","Dr. Ziegler (r) and Dr. Lou Stone conduct group psychotherapy at Gateways.","April 28, 1958","1 photograph","b & w negative","10 x 12.5 cm","1958-04-28","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hp2k","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hp2k/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hp6n","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hp6n_1695434_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2658","zxx","","","","","","C1429_b341_neg 110394_frame 1.tif","1958","","1958","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hp6n","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hp6n/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hpc7","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hpc7_1695440_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2657","zxx","","","","","","C1429_b342_neg # 110501.1.tif","1958","","1958","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hpc7","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hpc7/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hpdr","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025hpdr_1695447_master.tif","","","","Evidence, Criminal|~|Murder $x Investigation $z California $z Los Angeles County|~|Lawyers $z California $z Los Angeles|~|People|~|Legal","still image","news photographs","Monahan, Mabel, 1888-1953|~|Leavy, J. Miller, $d 1905-1995|~|Graham, Barbara, $d 1923-1955","copyrighted","The Regents of the University of California","","","Kelly, Wayne F.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2656","zxx","","Y","Los Angeles Daily Mirror","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","C1429_b377_115527_frame 1.tif","Deputy District Attorney J. Miller Leavy holding a police document regarding Barbara Graham's murder of Mabel Monahan, Los Angeles, 1959","PROVES POINT IN BARBARA GRAHAM CONTROVERSY - Dept. Dist. Atty. J. Miller Leavy holds document proving Barbara Graham, executed murderess, was right-handed - a key point on the controversial movie ""I Want to Live.""  Film contends she couldn't have pistol-whipped her victim, Mrs. Mabel Monahan, because she was left-handed.  Leavy holds arrest papers (enlarged in inset) in which the Graham woman stated she was right-handed.","March 3, 1959","1 photograph","b & w negative","10 x 12.5 cm","1959-03-03","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hpdr","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hpdr/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hspb","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025hspb_1695786_master.tif","","","","Charities, Medical--California--Los Angeles County|~|Mental health services--California|~|Activism","still image","news photographs","Hahn, Kenneth","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2655","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","C1429_b385_116596_frame 1.tif","Kenneth Hahn names May ""Mental Health Month,"" 1959.","BACKING FOR DRIVE - John M. Stahl, left, campaign chairman for County Assn. for Mental Health, and Barbara Whiting receive from Supervisor Kenneth Hohn (sic) a resolution naming May as Mental Health Month, supporting fund drive.","April 29, 1959","1 photograph","b & w photograph","10 x 12.5 cm","1959-04-29","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hspb","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hspb/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hsqv","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025hsqv_1695789_master.tif","","","","Mental health services--California|~|Activism|~|People","still image","news photographs|~|Portrait photographs","","copyrighted","The Regents of the University of California","San Fernando Valley (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2654","zxx","","Y","Los Angeles Daily Mirror","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","C1429_b388_117115_frame 1.tif","Sylvia Marshall, San Fernando Valley mental health advocate, portrait, 1959.","MRS. ARTHUR R. MARSHALL - Valley mental health leader. A grass roots movement.  Big hopes for the future.","May 25, 1959","1 photograph","b & w negative","10 x 12.5 cm","1959-05-25","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hsqv","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hsqv/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hsrc","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hsrc_1695792_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2653","zxx","","","","","","C1429_b504_219290-1.tif","1963","","1963","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hsrc","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hsrc/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hssw","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hssw_1695795_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2652","zxx","","","","","","C1429_b504_219290-2_frame 4.tif","1963","","1963","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hssw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hssw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hsvx","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hsvx_1695798_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2651","zxx","","","","","","C1429_b504_219290-2_frame 10.tif","1963","","1963","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hsvx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hsvx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hswf","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025hswf_1695801_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2650","zxx","","","","","","C1429_b504_219290-2_frame 19.tif","1963","","1963","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hswf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hswf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025ht8m","ark:/21198/zz0002np7z","7","Needs Review","Work","latimes/masters/21198-zz0025ht8m_1695804_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2649","zxx","","","","","","C1429_b513_221404_frame 3.tif","zzz - duplicate of 21198/zz001753rp","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025ht8m","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025ht8m/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025ht94","ark:/21198/zz0002np7z","5","Imported","Work","latimes/masters/21198-zz0025ht94_1695808_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2648","zxx","","","","","","C1429_b513_221404_frame 5.tif","zzz - duplicate of 21198/zz001753rp","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025ht94","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025ht94/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htbn","ark:/21198/zz0002np7z","5","Imported","Work","latimes/masters/21198-zz0025htbn_1695813_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2647","zxx","","","","","","C1429_b525_221914_frame-3.tif","zzz - duplicate of 21198/zz0025htgq","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htbn","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htbn/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htc5","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025htc5_1695816_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2646","zxx","","","","","","C1429_b525_221914_frame4.tif","1964 April","","1964","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htc5","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htc5/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htdp","ark:/21198/zz0002np7z","7","Needs Review","Work","latimes/masters/21198-zz0025htdp_1695820_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2645","zxx","","","","","","C1429_b525_221914_frame5.tif","zzz - duplicate of 21198/zz0025htf6","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htdp","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htdp/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htf6","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025htf6_1695825_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2644","zxx","","","","","","C1429_b525_221914_frame6.tif","1964 April","","1964","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htf6","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htf6/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htgq","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025htgq_1695828_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2643","zxx","","","","","","C1429_b525_221914_frame7.tif","1964 April","","1964","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htgq","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htgq/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025hth7","ark:/21198/zz0002np7z","5","Imported","Work","latimes/masters/21198-zz0025hth7_1695832_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2642","zxx","","","","","","C1429_b525_221914_frame8.tif","zzz - duplicate of 21198/zz0025htgq","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025hth7","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025hth7/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htjr","ark:/21198/zz0002np7z","1","In progress","Work","latimes/masters/21198-zz0025htjr_1695837_master.tif","","","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2641","zxx","","","","","","C1429_b525_221914_frame9.tif","1964 April","","1964","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htjr","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htjr/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htk8","ark:/21198/zz0002np7z","7","Needs Review","Work","latimes/masters/21198-zz0025htk8_1695840_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2640","zxx","","","","","","C1429_b530_224831-A_6.tif","zzz - duplicate of 21198/zz002hj81v","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htk8","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htk8/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htms","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025htms_1695847_master.tif","","","","Funeral rites & ceremonies $z California $z Los Angeles","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2639","zxx","","","","","","C1429_b530_224831-A_7.tif","Mourners at a funeral, Mission Nisei Mortuary, Los Angeles, 1964","","June 30, 1964","1 photograph","","","1964-06-30","-118.275457","34.040031","Mourners at a funeral at the Mission Nisei Mortuary (911 W. Venice Blvd.; later the Ogata Kubota Mortuary) for victims of a bus accident near Madera which killed three people and injured 17.|~|Possibly related to Los Angeles Times article, ""Champion Marchers Mourn Crash Victims."" 1 Jul. 1964: A2.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htms","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htms/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htn9","ark:/21198/zz0002np7z","7","Needs Review","Work","latimes/masters/21198-zz0025htn9_1695852_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2638","zxx","","","","","","C1429_b530_224831-B_11.tif","zzz - duplicate of 21198/zz002d699r","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htn9","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htn9/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025htpt","ark:/21198/zz0002np7z","7","Needs Review","Work","latimes/masters/21198-zz0025htpt_1695856_master.tif","","TRUE","","","still image","","","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2637","zxx","","","","","","C1429_b530_224831-B_12.tif","zzz - duplicate of 21198/zz002hj80b","","","","","","","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025htpt","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025htpt/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025j1d1","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025j1d1_1696881_master.tif","","","","Children $x Hospital care $z California $z Los Angeles|~|Child health services--California--Los Angeles County|~|Science|~|People|~|Youth","still image","news photographs","Orthopaedic Hospital","copyrighted","The Regents of the University of California","","","Frampton, Mary","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2636","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","C1429_b556_229842_frame 1.tif","John Marcum, 9, being aided by doctors during hemophilia rehabilitation, 1965.","AID FOR BOY - Dr. Shirley Whiteman, left and Dr. Shelby Dietrich encourage John Marcum, one of patients being aided through hemophilia rehabilitation project.","August 12, 1965","1 photograph","b & w negative","2.5 x 2.5 in.","1965-08-12","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025j1d1","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025j1d1/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0025j1fj","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0025j1fj_1696890_master.tif","","","","Children $x Hospital care $z California $z Los Angeles|~|Child health services--California--Los Angeles County|~|Science|~|Youth","still image","news photographs","Orthopaedic Hospital","copyrighted","The Regents of the University of California","","","Frampton, Mary","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2635","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","C1429_b556_229842_frame 2.tif","John Marcum, 9, being aided by doctors during hemophilia rehabilitation, 1965.","AID FOR BOY - Dr. Shirley Whiteman, left and Dr. Shelby Dietrich encourage John Marcum, one of patients being aided through hemophilia rehabilitation project.","August 12, 1965","1 photograph","b & w negative","2.5 x 2.5 in.","1965-08-12","-118.27334","34.027741","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0025j1fj","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0025j1fj/manifest"
