"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vsxf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282946a.tif","","","","Riot control--California--Los Angeles|~|Police--California--Los Angeles|~|Chicago Seven Trial, Chicago, Ill., 1969-1970--Public opinion|~|Demonstrations--California--Los Angeles County|~|Activism|~|Youth|~|Legal","still image","news photographs","University of California, Los Angeles--Students","copyrighted","The Regents of the University of California","United States--Politics and government--1969-1974","","Yaro, Boris","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3526","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b645_262235-3|~|frame 18","Police restraining a marcher during Chicago Seven protest march in Westwood, Calif., 1970","Los Angeles policemen restrain a marcher who was in the crowd that broke windows in Westwood village.","February 20, 1970","1 photograph","b&w negative","35 mm.","1970-02-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vsxf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vsxf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vszz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282948a.tif","","","","Riot control--California--Los Angeles|~|Police--California--Los Angeles|~|Chicago Seven Trial, Chicago, Ill., 1969-1970--Public opinion|~|Demonstrations--California--Los Angeles County|~|Activism|~|Youth|~|Legal","still image","news photographs","University of California, Los Angeles--Students","copyrighted","The Regents of the University of California","United States--Politics and government--1969-1974","","Fry, George R.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3525","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b645_262235-4|~|frame 13","Police restraining UCLA students during Chicago Seven protest march in Westwood, Calif., 1970","WESTWOOD PROTEST--UCLA campus police hustle marcher off Gayley Ave. as students protesting the conviction of five men in Chicago for inciting violence at the 1968 Democratic Convention march down street. Mob of several hundred broke windows and halted Westwood traffic.","February 20, 1970","1 photograph","b&w negative","35 mm.","1970-02-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vszz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vszz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt0z","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283094a.tif","","","","Riots--California--Isla Vista|~|Youth|~|War","still image","news photographs","United States. Army. Division, 40th","copyrighted","The Regents of the University of California","Isla Vista (Calif.)","","Cormier, Don","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3524","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b645_262235-5|~|frame 7","National guardsmen organizing men to handle student disruption at Isla Vista near U.C. Santa Barbara, 1970","CAMPUS PATROL--National guardsmen called to Santa Barbara after three nights of student disruption wait in jeeps in Isla Vista area near UCSB, standing in case of renewal of violence.","February 28, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-02-28","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt0z","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt0z/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt1g","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282941a.tif","","","","Chicago Seven Trial, Chicago, Ill., 1969-1970--Public opinion|~|Demonstrations--California--Los Angeles County|~|Activism|~|People|~|Legal","still image","news photographs","Kunstler, William Moses, 1919- --Public appearances","copyrighted","The Regents of the University of California","United States--Politics and government--1969-1974","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3523","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b645_262235-7|~|frame 20","Chicago Seven attorney William M. Kunstler at microphone with arm raised during Los Angeles protest rally, 1970","EXHORTS--Chicago attorney William M. [sic] Seven attorney William M. Kunstler urges crowd to fight tyranny.","March 2, 1970","1 photograph","b&w negative","35 mm.","1970-03-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt1g","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt1g/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt20","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283095a.tif","","","","Riots--California--Isla Vista|~|Arrest (Police methods)|~|Youth|~|War","still image","news photographs","United States. Army. Division, 40th","copyrighted","The Regents of the University of California","Isla Vista (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3522","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b646_262235-1|~|Reel 1, frame 8","National guardsmen arresting group of men during Isla Vista Riots near U.C. Santa Barbara, 1970","","March 1, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-03-01","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt20","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt20/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt3h","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282949a.tif","","","","Riot control--California--Los Angeles|~|Police--California--Los Angeles|~|Chicago Seven Trial, Chicago, Ill., 1969-1970--Public opinion|~|Demonstrations--California--Los Angeles County|~|Arrest (Police methods)|~|Activism|~|Youth|~|Legal","still image","news photographs","","copyrighted","The Regents of the University of California","United States--Politics and government--1969-1974","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3521","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b646_260189-2|~|sheet 1, frame 20","Police arresting students during Chicago Seven protest march in Westwood, Calif., 1970","","February 20, 1970","1 photograph","b&w negative","35 mm.","1970-02-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt3h","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt3h/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt41","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283096a.tif","","","","Hairstyles--California--Los Angeles--1960-1970|~|Beauty, Personal--United States|~|Makeup artists--California--Los Angeles|~|African American women--Clothing & dress--California--Los Angeles--1960-1970|~|Selling--Cosmetics--California--Los Angeles|~|African American beauty operators|~|Lifestyle","still image","news photographs","May Department Stores Company","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3520","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b646_262292","Flori Roberts Cosmetics makeup artist demonstrating products to women shoppers at May Co. store in Los Angeles, Calif., 1970","DEMONSTRATION--Lillian Russell, right, makeup artist for Flori Roberts cosmetics, makes up model Dian Scott as women at May Co. Crenshaw watch.","February 26, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-02-26","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt41","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt41/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt5j","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282950a.tif","","","","Boeing 747 (Jet transports)|~|Jet planes--United States--1960-1970|~|Spectators--California--Los Angeles County|~|Airplanes--Takeoff|~|Airplanes--United States--1960-1970|~|Transportation","still image","news photographs","Los Angeles International Airport","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Fry, George R.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3519","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b646_262372","Crowd of people watching a 747 jumbo jet take off at Los Angeles International Airport, 1970","WATCHING THE BIG BIRD--The public's fascination with the new 747 jumbo jetliners continued Sunday with hundreds of persons watching takeoff from west end of International Airport.","March 9, 1970","1 photograph","b&w negative","35 mm.","1970-03-09","-118.436670005321","33.9485243251604","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt5j","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt5j/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt62","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282951a.tif","","","","Discrimination in education--California--Los Angeles County|~|Demonstrations--California--Los Angeles County|~|Mexican American students--California--Los Angeles County|~|Mexican Americans--Education--California--Los Angeles County|~|Activism|~|Youth","still image","news photographs","Roosevelt Senior High School (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Fontanini, Steve","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3518","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b646_262398-1","Chicano student demonstration at Los Angeles' Roosevelt High School, 1970","ON PICKET LINE--Policeman and protesters at Roosevelt High","March 12, 1970","1 photograph","b&w negative","35 mm.","1970-03-12","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt62","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt62/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt7k","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282952a.tif","","","","Chicano Movement|~|Discrimination in education--California--Los Angeles County|~|Mexican American students--California--Los Angeles County|~|Mexican Americans--Education--California--Los Angeles County|~|Activism|~|Education","still image","news photographs","Barrio Defense Committee","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Race relations","","Montney, Cal","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3517","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b646_262398-2","Parents of Chicano students speaking at Los Angeles School Board Meeting, 1970","AT SCHOOL BOARD MEETING--Paul Lockwood, representing the Barrio Defense Committee; Lucy Soliz, center, mother of a Huntington Park High School student, and Socorro Barba, mother of a Roosevelt High School student, vying for board attention. Mrs. Soliz later was removed from room.","March 13, 1970","1 photograph","b&w negative","35 mm.","1970-03-13","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt7k","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt7k/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt83","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282953a.tif","","","","Husband and wife--California, Southern|~|Authors, American--20th century|~|Lifestyle|~|People|~|Arts","still image","news photographs","Bradbury, Marguerite|~|Bradbury, Ray, 1920-2012","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3516","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b647_262431","Author Ray Bradbury and his wife Maggie at their home in Cheviot Hills, Calif., 1970","BOOKS AND MORE BOOKS--Books spill from closets and shelves in the Cheviot Hills home of prolific science fiction author Ray Bradbury and his wife, Maggie","March 15, 1970","1 photograph","b&w negative","35 mm.","1970-03-15","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt83","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt83/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vt9m","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282954a.tif","","","","Postal Strike, U.S., 1970|~|Picketing--California--Los Angeles County|~|Activism","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles County (Calif.)","","Cormier, Don","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3515","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b647_262502-1","Lone picket outside of a California airport World Way Post Office during 1970 mail carrier strike","AIRPORT STATION PICKETED--Scene at the World Way Post Office with picket walking past line of vehicles idled by the strike.","March 24, 1970","1 photograph","b&w negative","35 mm.","1970-03-24","-118.38341474533","33.9453803439748","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vt9m","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vt9m/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vtb4","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282955a.tif","","","","Mail sorting--United States|~|Postal Strike, U.S., 1970|~|Government","still image","news photographs","","copyrighted","The Regents of the University of California","Northridge (Los Angeles, Calif.)","","Brown, Frank Q.","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3514","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b647_262502-2","Superintendent of mail surrounded by stacks of mail during postal strike in Northridge, Calif., 1970","PILING UP--Lowell Weldy, superintendent of mails at the Northridge Post Office, looks over the large stacks of mail waiting to be processed.","March 22, 1970","1 photograph","b&w negative","35 mm.","1970-03-22","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vtb4","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vtb4/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vtcn","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282956a.tif","","","","Automobile industry and trade--California--Los Angeles|~|Automobiles--Transportation--California--Los Angeles County|~|Railroads--Freight-cars|~|Transportation","still image","news photographs","General Motors Corporation","copyrighted","The Regents of the University of California","City of Industry (Calif.)","","Carrick, Jack","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3513","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b647_262529","Freight train loaded with General Motor cars in the City of Industry, 1970","AUTOS ON THE RAILS--A train (with 100 freight cars) carrying General Motors assembled cars and parts is split at the Southern Pacific yard in the City of Industry. It was the first time unit train was used by auto industry without any unloading between Chicago and Southern California.","March 24, 1970","1 photograph","b&w negative","35 mm.","1970-03-24","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vtcn","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vtcn/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vtd5","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283097a.tif","","","","Counselors $z California $z Los Angeles|~|Unmarried mothers--Services for--California--Los Angeles County|~|Psychiatrists--California--Los Angeles County|~|Teenage mothers--Services for--California--Los Angeles County|~|Lifestyle|~|People","still image","news photographs","Ovsey, Marian","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Frampton, Mary","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3512","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b647_262532","Dr. Samuel Black and Marian Ovsey talking with unwed mother at Florence Crittenton Home, Los Angeles, Calif., 1970","AFTER THE BABY, WHAT?--Dr. Samuel Black, right, and Mrs. Marian Ovsey counsel with unwed mother at Florence Crittenton Home, in effort to help gain insights and strengths from her experience. The girls attend classes during their stay at the home, so that their education will not be interrupted.","March 24, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-03-24","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vtd5","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vtd5/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vtfp","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283098a.tif","","","","Women fencers--California--Los Angeles County|~|Mothers and sons|~|Mothers and daughters|~|Sports|~|Lifestyle|~|People","still image","news photographs","Romary, Janice Lee York, 1928-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3511","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b647_262550","U.S. fencing champion Janice Lee Romary practicing with her children in Los Angeles, Calif., 1968","TIPS FROM MOM-- Mrs. Janice Lee Romary, top woman fencer in U.S., gives advice to daughter Lisa and son Chip. Mrs. Romary, of Woodland Hills, is in Mexico City competing in her sixth Olympics.","October 13, 1968","1 photograph","b&w negative","5 x 5 cm.","1968-10-13","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vtfp","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vtfp/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vtg6","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282957a.tif","","","","Crowds|~|Hippies--California--Los Angeles County|~|Counterculture--California--Los Angeles County|~|Easter--California--Los Angeles County|~|Music festivals--California--Los Angeles County|~|Elysian Park (Los Angeles, Calif.)|~|Lifestyle|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Montney, Cal","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3510","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b648_262662","Four women dancing amongst crowd at an Easter Love In held at Elysian Park, Los Angeles, 1970","THE LOVE IN--Girls dance amid crowd that reached 7,500 in Elysian Park.","March 30, 1970","1 photograph","b&w negative","35 mm.","1970-03-30","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vtg6","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vtg6/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vthq","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283099a.tif","","","","Grape Strike, Calif., 1965-1970|~|Strikes and lockouts--Agricultural laborers--California, Southern|~|Press conferences--California--Los Angeles|~|People|~|Business|~|Media","still image","news photographs","Donnelly, Joseph F.|~|Chavez, Cesar, 1927-1993","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Sharkey, Larry","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3509","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b648_262717","Cesar Chavez, clergy Timothy Manning and Joseph F. Donnelly at press conference announcing grape growers agreement in Calif., 1970","ANNOUNCING AN AGREEMENT--Cesare Chavez, right, with Archbishop Timothy Manning, left, and Bishop Joseph F. Donnelly as they revealed a contract agreement had been reached between Chavez, farm workers and three small growers. Manning headed a mediation committee.","April 2, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-04-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vthq","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vthq/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vtj7","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00283100a.tif","","","","Mexican American actors|~|Actors $x American $z California $z Los Angeles|~|People","still image","news photographs|~|Portrait photographs","Montalbán, Ricardo","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Gunderson, Judd","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3508","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b648_262718","Half-length portrait of actor Ricardo Montalban, Los Angeles, 1970","MEXICAN PRIDE--Ricardo Montalban feels he must do what he can to help the Mexican-American become a respected part of American life. He will perform in a Mexican-American benefit program Saturday.","April 2, 1970","1 photograph","b&w negative","5 x 5 cm.","1970-04-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vtj7","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vtj7/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vtkr","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00282959a.tif","","","","Musical theater--California--Los Angeles County|~|Counterculture--California--Los Angeles County|~|Eating & drinking|~|Entertainment|~|Lifestyle","still image","news photographs","Hair (Musical)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Chase, Harry","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3507","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b648_262721","Cast members of theater production of ""Hair"" taking a dinner break, Los Angeles, Calif.","BETWEEN PERFORMANCES--""Hair"" cast members pile plates with their favorite foods selected from assortment on the Saturday night buffet prepared and arranged by caterer Pete Moore, right.","April 2, 1970","1 photograph","b&w negative","35 mm.","1970-04-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vtkr","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vtkr/manifest"
