Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002dgjpd,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8637.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8637,uclamss_1429_8637,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgjpd,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgjpd/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgjqx,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8638i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8638i,uclamss_1429_8638i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgjqx,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgjqx/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgjsz,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8640.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8640,uclamss_1429_8640,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgjsz,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgjsz/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgkdr,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8658.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8658,uclamss_1429_8658,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgkdr,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgkdr/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgkf8,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8659.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8659,uclamss_1429_8659,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgkf8,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgkf8/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgm1j,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8676.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8676,uclamss_1429_8676,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgm1j,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgm1j/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgm64,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8681.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8681,uclamss_1429_8681,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgm64,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgm64/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgm85,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8683.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8683,uclamss_1429_8683,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgm85,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgm85/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgm9p,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8684.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8684,uclamss_1429_8684,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgm9p,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgm9p/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgmd7,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8687.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8687,uclamss_1429_8687,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgmd7,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgmd7/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgmfr,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8688.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8688,uclamss_1429_8688,,,1 photograph,b&w nitrate negative,,,,,POSSIBLY WRONG SLEEVE,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgmfr,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgmfr/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgmg8,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8689i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8689i,uclamss_1429_8689i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgmg8,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgmg8/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgnpv,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8724.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8724,uclamss_1429_8724,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgnpv,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgnpv/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgnxg,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8731.tif,,,,Assassinations $z Louisiana $z Baton Rouge|~|Physicians $x American $z Louisiana $z Baton Rouge|~|Dead persons $z Louisiana $z Baton Rouge,still image,news photographs|~|cellulose nitrate film,"Weiss, Carl Austin, $d 1906-1935",copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",Baton Rouge (La.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8731,uclamss_1429_8731,"Text from newspaper caption: Dr. Carl A. Weiss, Jr., who after shooting Senator Long at Louisiana Statehouse, was dropped by barrage from State police and Long's bodyguard. Weiss, son-in-law of one of the Senator's political foes, was buried yesterday. Wirephoto|~|Text from negative sleeve: 2308 - Dr. C. A. Weiss Jr.- Shot Huey Long|~|Handwritten on negative: Dr. C. A. Weiss Jr.",September 1935,1 photograph,b&w nitrate negative,,1935-09,,,"Photograph appears with the article, ""Long Bills Pass House,"" Los Angeles Times, 10 Sep 1935: 2.|~|The portrait picture of Dr. Weiss is slightly blurry and surrounded by a white border. He has dark hair, wears circular glasses and a suit and tie.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgnxg,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgnxg/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgprc,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8755i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8755i,uclamss_1429_8755i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgprc,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgprc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgpzg,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8761.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8761,uclamss_1429_8761,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgpzg,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgpzg/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgq0g,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8762.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8762,uclamss_1429_8762,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgq0g,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgq0g/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgr7k,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8798.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8798,uclamss_1429_8798,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgr7k,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgr7k/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgrg6,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8805.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8805,uclamss_1429_8805,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgrg6,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgrg6/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgrxx,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8818.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8818,uclamss_1429_8818,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgrxx,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgrxx/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgrzf,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8819.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8819,uclamss_1429_8819,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgrzf,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgrzf/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgs0f,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8820.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8820,uclamss_1429_8820,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgs0f,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgs0f/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgs1z,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8821.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8821,uclamss_1429_8821,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgs1z,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgs1z/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgs2g,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8822.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8822,uclamss_1429_8822,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgs2g,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgs2g/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgs51,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8825.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8825,uclamss_1429_8825,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgs51,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgs51/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgs6j,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8826i.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8826i,uclamss_1429_8826i,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgs6j,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgs6j/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002dgs93,ark:/21198/zz0002np7z,5,Imported,Work,latimes/masters/uclamss_1429_8829.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,"UCLA Charles E. Young Research Library Department of Special Collections, A1713 Young Research Library, Box 951575, Los Angeles, CA 90095-1575. E-mail: spec-coll@library.ucla.edu. Phone: (310)825-4988",,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,,zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_8829,uclamss_1429_8829,,,1 photograph,b&w nitrate negative,,,,,,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dgs93,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002dgs93/manifest
