"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmfg7","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3008.tif","","","","Graduation ceremonies $z California $z Los Angeles|~|Landmarks|~|Events|~|Academic costumes $z California $z Los Angeles|~|Education","still image","news photographs|~|cellulose nitrate film","Los Angeles Memorial Coliseum (Los Angeles, Calif.)|~|University of Southern California","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2315","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3008|~|3008","University of Southern California graduation, Los Angeles Memorial Coliseum, Los Angeles, 1935","Handwritten at edge of negative: U.S.C. graduates 1935|~|Text from nitrate negative sleeve: Southern California University, graduation, 1935","1935","1 photograph","b&w nitrate negative","","1935","-118.2883358001710","34.014036420047800","Two lines of graduates, in caps and gowns, marching across Coliseum field, with Coliseum peristyle in background|~|This photograph appears with Los Angeles Times article, June 3, 1935, U.S.C. Commencement Week Opens, Graduation Rites Begun","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmfg7","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmfg7/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmg52","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3009.tif","","","","Student activities $z California $z Los Angeles|~|Events|~|Academic costumes $z California $z Los Angeles|~|Education","still image","news photographs|~|cellulose nitrate film","University of Southern California","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2314","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3009|~|3009","University of Southern California Ivy Day gathering, Los Angeles, 1926","Text from nitrate negative sleeve: Southern California University, Ivy Day, 1926","1926","1 photograph","b&w nitrate negative","","1926","","","Related to Los Angeles Times article, June 5, 1926, Seniors Perform Ivy Day Rites, Class Inaugurates Fund, Seniors Make Gift Toward U.S.C. Union Building; Girls Receive Tokens|~|About 45 graduates, in caps and gowns, seated on grass, with about  20 people, some in caps and gowns, standing behind, and about 4 people seated on benches at right, with trees in background and lawn in foreground","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmg52","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmg52/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmgbn","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3010.tif","","","","Student activities $z California $z Los Angeles|~|Calumets $z California $z Los Angeles|~|Youth|~|Education","still image","news photographs|~|cellulose nitrate film","University of Southern California|~|Oudermeulen, Henry, $d b. ca. 1906|~|Hutchins, James Barton, $d 1905-1966","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2313","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3010|~|3010","University of Southern California junior and senior class presidents sharing peace pipe and handshake at Ivy Day, Los Angeles, 1926","Text from nitrate negative sleeve: Southern California University, Ivy Day, 1926|~|Text from newspaper caption: Henry Oudermeulen, junior class president, and J. B. Hutchins, president of the seniors, smoking the traditional pipe of peace|~|Handwritten at edges of negative: Henry Oudermuellen, J.B. Hutchins","1926","1 photograph","b&w nitrate negative","","1926","","","This photograph appears with Los Angeles Times article, June 5, 1926, Seniors Perform Ivy Day Rites, Class Inaugurates Fund, Seniors Make Gift Toward U.S.C. Union Building; Girls Receive Tokens|~|Junior class president Henry Oudermuelen, in suit and tie, smoking peace pipe, shaking hands with senior class president J.B. Hutchins, in cap and gown, with trees, cars, lawn, and bench in background","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmgbn","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmgbn/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmgc5","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3011.tif","","","","Student activities $z California $z Los Angeles|~|Events|~|Academic costumes $z California $z Los Angeles|~|Education","still image","news photographs|~|cellulose nitrate film","University of Southern California","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2312","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3011|~|3011","University of Southern California students marching on Ivy Day, Los Angeles, 1926","Text from newspaper caption: The Ivy Day procession, headed by Ivy Charm, on the concluding day of the University of Southern California commencement.|~|Text from nitrate negative sleeve: Southern California University, Ivy Day, 1926","1926","1 photograph","b&w nitrate negative","","1926","","","Ivy Day procession, led by two young men in suits and ties carrying ivy, followed by about 15 young women in white dresses carrying ivy, then long line of graduates in caps and gowns, with buildings at right, lawn at left|~|This photograph appears with Los Angeles Times article, June 5, 1926, Seniors Perform Ivy Day Rites, Class Inaugurates Fund, Seniors Make Gift Toward U.S.C. Union Building; Girls Receive Tokens","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmgc5","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmgc5/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmgdp","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3012.tif","","","","Student activities $z California $z Los Angeles|~|Entertainment|~|Events|~|Education","still image","news photographs|~|cellulose nitrate film","University of Southern California|~|Stephens, Gertrude, $d b. ca. 1904|~|Cunningham, Paul, $d b. ca. 1906","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2311","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","3012|~|uclamss_1429_3012","University of Southern California students ""burying the hatchet"" on Ivy Day, Los Angeles, 1926","Text from newspaper caption: Gertrude Stephens and Paul Cunningham, officiating at the ceremony of burying the hatchet|~|Handwritten at edges of negative: Gertrude Stephens, Paul Cunningham|~|Text from nitrate negative sleeve: Southern California University, Ivy Day, 1926","1926","1 photograph","b&w nitrate negative","","1926","","","Gertrude Stephens, in cap and gown, and Paul Cunningham, in suit and tie, seated on bench with hatchet and small model coffin, with ivy-covered tree, cars, lawn, and buildings in background|~|This photograph appears with Los Angeles Times article, June 5, 1926, Seniors Perform Ivy Day Rites, Class Inaugurates Fund, Seniors Make Gift Toward U.S.C. Union Building; Girls Receive Tokens","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmgdp","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmgdp/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmgf6","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3013.tif","","","","Student activities $z California $z Los Angeles|~|Events|~|Academic costumes $z California $z Los Angeles|~|Education","still image","news photographs|~|cellulose nitrate film","University of Southern California","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2310","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3013|~|3013","University of Southern California Ivy Day gathering, Los Angeles, 1926","Text from nitrate negative sleeve: Southern California University, Ivy Day, 1926","1926","1 photograph","b&w nitrate negative","","1926","","","Related to Los Angeles Times article, June 5, 1926, Seniors Perform Ivy Day Rites, Class Inaugurates Fund, Seniors Make Gift Toward U.S.C. Union Building; Girls Receive Tokens|~|Gathering of graduates and audience, some seated on ground, some on chairs, around a speaker in academic dress under a tree, with building in right background","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmgf6","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmgf6/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmggq","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3014.tif","","","","Arrivals & departures $x American $z California $z Los Angeles|~|Transportation|~|People|~|Railroad trains $x American $z California $z Los Angeles","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company|~|Whalen, William H., $d b. ca. 1859","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2309","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3014|~|3014","William H. Whalen and another man with Southern Pacific ""Prosperity Special"" train, Los Angeles, 1922","Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","Related to Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific, Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …|~|Southern Pacific Los Angeles area superintendent William H. Whalen, in jacket, light shirt, and light tie, and another man in pinstriped suit and tie with cigar, both wearing hats, standing in front of railroad car","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmggq","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmggq/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh1g","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3015.tif","","","","Arrivals & departures $x American $z California $z Los Angeles|~|Arrivals & departures $x American $z California $z Los Angeles|~|Transportation|~|People|~|Railroad trains $x American $z California $z Los Angeles","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company|~|Merton, Alexander M., $d b. 1879 or 80|~|Whalen, William H., $d b. ca. 1859|~|Kelly, Richard E., $d b. 1877 or 8","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2308","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3015|~|3015","Southern Pacific officials R.E. Kelly, A.M. Merton, and W.H. Whalen with ""Prosperity Special"" train, Los Angeles, 1922","Text from newspaper caption: R.E. Kelly, A.M. Merton, district road foreman of engineers, and W.H. Whalen, superintendent of the Los Angeles Division of the Southern Pacific.|~|Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","R.E. Kelly, in suit and tie, shaking hands with W.H. Whalen, in light shirt, tie, and suspenders, with A.M. Merton, in tie and suspenders, hand in pocket, looking on, all holding hats, with railroad train in background|~|This photograph appears with Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific, Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh1g","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh1g/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh20","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3016.tif","","","","Transportation|~|Railroad trains $x American $z California $z Los Angeles","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2307","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","3016|~|uclamss_1429_3016","Southern Pacific ""Prosperity Special"" train, photographed from top of train, 1922","Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","About 12 cars of the Southern Pacific ""Prosperity Special"" train, traveling through fields, photographed from the top of one of the train cars, with man in foreground, bending forward away from camera, letters S.P. visible on car in foreground|~|Related to Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific, Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh20","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh20/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh3h","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3017.tif","","","","Transportation|~|Railroad trains $x American $z California $z Los Angeles","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2306","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","3017|~|uclamss_1429_3017","Southern Pacific officials with ""Prosperity Special"" train, Los Angeles, 1922","Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","Related to Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific, Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …|~|Two men shaking hands, both in suits and ties, one wearing hat, one holding hat and cigar, with ""Prosperity Special"" train in background","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh3h","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh3h/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh41","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3018.tif","","","","Transportation|~|Railroad trains $x American $z California $z Los Angeles","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2305","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3018|~|3018","Southern Pacific ""Prosperity Special"" train, Los Angeles, 1922","Text from newspaper caption: One of the huge engines of the Prosperity Special|~|Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","This photograph appears with Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific,Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …|~|Southern Pacific ""Prosperity Special"" locomotive, numbered 3687, with about 10 men in foreground on railroad tracks, building in background reading L.W. Stockwell","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh41","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh41/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh5j","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3019.tif","","","","Transportation|~|Railroad trains $x American $z California $z Los Angeles|~|Culture","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2304","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3019|~|3019","Crowd gathered near Southern Pacific ""Prosperity Special"" train, Los Angeles, 1922","Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","Crowd of men, women, and children on dirt area near Southern Pacific ""Prosperity Special"" train, showing numbers X3270 and 3241|~|Related to Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific,Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh5j","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh5j/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh62","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3020.tif","","","","Transportation|~|People","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company|~|Whalen, William H., $d b. ca. 1859|~|Kelly, Richard E., $d b. 1877 or 8","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2303","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclamss_1429_3020|~|3020","Southern Pacific officials gathered for the arrival of the ""Prosperity Special"" train, Los Angeles, 1922","Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","Related to Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific, Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …|~|Ten men, most in suits and ties, one in military uniform, some holding hats, standing on and near railroad tracks.  R.E. Kelly, 2nd from left, W.H. Whalen, 6th from left.","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh62","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh62/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh7k","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3021.tif","","","","Transportation|~|Railroad trains $x American $z California $z Los Angeles","still image","news photographs|~|cellulose nitrate film","Southern Pacific Railroad Company","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2302","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","3021|~|uclamss_1429_3021","Crowd gathered near Southern Pacific ""Prosperity Special"" train, Los Angeles, 1922","Text from nitrate negative sleeve: Southern Pacific Railroad, Prosperity Special","1922","1 photograph","b&w nitrate negative","","1922","","","Related to Los Angeles Times article, July 1, 1922, Thousands See Giant Engines, “Prosperity Special” Reaches Los Angeles, Leviathans of Rail Brought by Southern Pacific,Will be Used to Haul Trains Over Mountains, Monsters of Rail Here to Serve.  Cheered by thousands lining the tracks in Southern California towns as it madeits way into Los Angeles, the Southern Pacific Prosperity Special of twenty new Leviathans of the rails reached the city last night and was parked in the Figueroa-street switch at Exposition Park. …|~|Crowd of men, women, and children on dirt area near Southern Pacific ""Prosperity Special"" train, showing number 3668, two men standing on top of train","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh7k","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh7k/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz002cmh83","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/uclamss_1429_3022.tif","","","","Government|~|People|~|Environment","still image","news photographs|~|cellulose nitrate film","Shearer, Frank, $d 1875-1971","copyrighted","The Regents of the University of California","","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2301","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","3022|~|uclamss_1429_3022","Los Angeles Superintendent of Parks Frank Shearer, 1932","Handwritten at edge of negative: Frank Shearer|~|Text from nitrate negative sleeve: Sheaver [sic], Frank, Park Superintendent, 1932","1932","1 photograph","b&w nitrate negative","","1932","","","Frank Shearer, in suit and tie, seated at desk with papers, reading, with 1932 calendar on wall in background","","","","Access to this collection is generously supported by Arcadia funds.","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmh83","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmh83/manifest"
