Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002cmk9k,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3044.tif,,,,Transportation|~|People|~|Arrivals & departures $x American $z California $z Glendale,still image,news photographs|~|cellulose nitrate film,"Shortridge, Samuel Morgan, $d b. 1861",copyrighted,The Regents of the University of California,Glendale (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2279",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3044|~|3044,"Senator Samuel M. Shortridge in front of train, [Glendale?], [1926?]","Text from nitrate negative sleeve: Shortridge, Samuel M. Sen.|~|Handwritten at edge of negative: Samuel Shortridge",[1926?],1 photograph,b&w nitrate negative,,1926,,,"Possibly related to Los Angeles Times article, September 5, 1926, Glendale Receives Guests, Delegates to Two State Conventions Fill Hotels and Camp Grounds … The postoffice clerks will hold their convention in the Hotel Glendale, where a banquet will be held tomorrow night, at which Senator Samuel M. Shortridge will be one of the guests of honor …|~|Senator Samuel M. Shortridge, in suit, tie, and hat, holding cigar, standing at entrance to train car",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmk9k,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmk9k/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkb3,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3045.tif,,,,Government|~|People|~|Arts,still image,news photographs|~|cellulose nitrate film,"Biltmore Hotel (Los Angeles, Calif.)|~|Goldsmith, Lucylle, $d b. 1915 or 16|~|Shortridge, Samuel Morgan, $d b. 1861",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2278",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3045|~|3045,"Senator Samuel M. Shortridge and National Oratorical Contest winner Lucylle Goldsmith, Biltmore Hotel, Los Angeles, 1932","Text from newspaper caption: Her Support Pledged, Lucylle Goldsmith and United States Senator Shortridge at Lions’ Club meeting at Biltmore.|~|Text from nitrate negative sleeve: Shortridge, Samuel M. Sen.|~|Handwritten at edge of negative: Samuel Shortridge, Lucylle Goldsmith","August 19, 1932",1 photograph,b&w nitrate negative,,1932-08-19,,,"This photograph appears with Los Angeles Times article, August 20, 1932, Girl Orator Will Take Stump, Contest Winner Out for Shortridge|~|Senator Samuel M. Shortridge, in suit and tie, and National Oratorical Contest winner Lucylle Goldsmith, in light dress and head scarf, shaking hands, with curtained wall, band instruments, and sign reading KFWB in background, table with plates and glasses in foreground",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkb3,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkb3/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkcm,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3046.tif,,,,Government|~|People,still image,news photographs|~|cellulose nitrate film,"Shortridge, Samuel Morgan, $d b. 1861",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2277",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3046|~|3046,"Senator Samuel M. Shortridge tipping hat, 1935","Text from nitrate negative sleeve: Shortridge, Samuel M. Sen.|~|Handwritten at edge of negative: Senator Samuel M. Shortridge 4-30-35","April 30, 1935",1 photograph,b&w nitrate negative,,1935-04-30,,,"Possibly related to Los Angeles Times article, May 3, 1935, Jury Hears Shortridge, Testimony Given in Italo Case, Ex-Senator Denies He Ever Asked Craig or Mrs. Werner to Collect Funds|~|Senator Samuel M. Shortridge, in cutaway coat and striped pants, tipping hat and holding cane, standing in office with Southern Pacific Lines map on wall, desk and typewriter in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkcm,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkcm/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkd4,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3047.tif,,,,Banquets $z California $z Los Angeles|~|Events|~|Lifestyle,still image,news photographs|~|cellulose nitrate film,"Chapman, Charles C.|~|Quinn, John R., $d 1889-1979|~|Shortridge, Samuel Morgan, $d b. 1861",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2276",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3047|~|uclamss_1429_3047,"Charles C. Chapman, Samuel M. Shortridge, and John R. Quinn posing at banquet, Los Angeles, 1932","Text from nitrate negative sleeve: Shortridge, Samuel M. Sen.|~|Handwritten at edge of negative: Chas. C. Chapman, Samuel Shortridge, John R. Quinn",1932,1 photograph,b&w nitrate negative,,1932,,,"Charles C. Chapman, Samuel M. Shortridge, and John R. Quinn, standing, in suits and ties, at long table with glasses and plates, with flag on wall behind them and other diners in background|~|A similar photograph appears with Los Angeles Times article, August 4, 1932, Banquet Given For Shortridge, Senator Cheered to Echo by Constituents Here, Record at Washington Draws Unstinted Applause, Californian States Stand on National Questions",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkd4,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkd4/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkfn,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3048.tif,,,,Government|~|Transportation,still image,news photographs|~|cellulose nitrate film,"Shortridge, Samuel Morgan, $d b. 1861",copyrighted,The Regents of the University of California,Glendale (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2275",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3048|~|3048,"Senator Samuel M. Shortridge and others posing in front of train, Glendale, [1926?]","Text from nitrate negative sleeve: Shortridge, Samuel M. Sen.|~|Handwritten at edge of negative: Samuel Shortridge at Glendale",[1926?],1 photograph,b&w nitrate negative,,1926,,,"Senator Samuel M. Shortridge, in suit, tie, and hat, with four men and seven women, all standing in near door of train, with two men and one woman visible inside train|~|Possibly related to Los Angeles Times article, September 5, 1926, Glendale Receives Guests, Delegates to Two State Conventions Fill Hotels and Camp Grounds … The postoffice clerks will hold their convention in the Hotel Glendale, where a banquet will be held tomorrow night, at which Senator Samuel M. Shortridge will be one of the guests of honor …",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkfn,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkfn/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkg5,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3049.tif,,,,Armistice Day|~|Events|~|Culture,still image,news photographs|~|cellulose nitrate film,"Los Angeles Memorial Coliseum (Los Angeles, Calif.)|~|Irwin, Frank J.|~|Shortridge, Samuel Morgan, $d b. 1861",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2274",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3049|~|3049,"Armistice Day observance, Los Angeles Memorial Coliseum, Los Angeles, 1931","Handwritten at edge of negative: Irwin, Shortridge|~|Text from nitrate negative sleeve: Shortridge, Samuel M. Sen.",1931,1 photograph,b&w nitrate negative,,1931,,,"Senator Samuel M. Shortridge, in cutaway coat, holding papers, and Frank J. Irwin, in uniform, with crowd of people on stadium field and in stands, many in military uniforms|~|Probably related to Los Angeles Times article, November 8, 1931, Minute of Memory Caps Armistice Day Program, All City to Pause in Silent Token of Respect to Fallen Heroes of War at 11 a.m. … Presentation of stand of colors to Legion of Valor … by Senator Shortridge. … unit will be commanded by Frank J. Irwin, a D.S.C. man and former National Commander of the Disabled American Veterans …",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkg5,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkg5/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkhp,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3050.tif,,,,Government|~|People,still image,news photographs|~|cellulose nitrate film,"Shortridge, Samuel Morgan, $d b. 1861",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2273",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3050|~|3050,"Senator Samuel M. Shortridge, 1935","Handwritten at edge of negative: Samuel M. Shortridge 4-30-35|~|Text from nitrate negative sleeve: Shortridge, Samuel M. Sen.","April 30, 1935",1 photograph,b&w nitrate negative,,1935-04-30,,,"Possibly related to Los Angeles Times article, May 3, 1935, Jury Hears Shortridge, Testimony Given in Italo Case, Ex-Senator Denies He Ever Asked Craig or Mrs. Werner to Collect Funds|~|Senator Samuel M. Shortridge, in cutaway coat and striped pants, holding hat and cane, standing in office with 1935 calendar and Southern Pacific Lines map on wall, desk and typewriter in background, small pot on floor",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkhp,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkhp/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkj6,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3051.tif,,,,Crime|~|People,still image,news photographs|~|cellulose nitrate film,"Shumway, Nina A., $d b. 1891 or 2|~|Shumway, Kenneth C., $d b. 1908 or 9",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2272",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3051|~|uclamss_1429_3051,"Kenneth Shumway and Nina Shumway, husband and mother-in-law of embezzlement suspect Marie Shumway, 1932","Handwritten at edge of negative: Kenneth A. Shumway, Nina C. ""|~|Text from nitrate negative sleeve: Shumway, Kennth C., Embezzlement, 1932",1932,1 photograph,b&w nitrate negative,,1932,,,"Kenneth Shumway, in suit and tie, and his mother, Nina Shumway, in dress, gloves, and veiled hat, seated with wall in background|~|This photograph appears with Los Angeles Times article, September 3, 1932, Mate to Refund Stolen Money, Sick Husband of Jailed Woman to Get Job, Decision of Prosecutor’s Office Awaited, Mrs. Shumway Re-quizzed on $16,000 Theft … Kenneth C. Shumway, husband of Marie Shumway, accountant, who yesterday was charged with the theft of $16,000 from the Paramount Securities Company which employed her …",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkj6,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkj6/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkkq,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3052.tif,,,,Transportation|~|People,still image,news photographs|~|cellulose nitrate film,Southern Pacific Railroad Company,copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2271",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,3052|~|uclamss_1429_3052,"Southern Pacific Railroad president Paul Shoup, 1930","Text from nitrate negative sleeve: Shoup, Paul, 1930|~|Handwritten at edge of negative: Paul Shoup",1930,1 photograph,b&w nitrate negative,,1930,,,"Paul Shoup, in suit and tie, standing, holding pamphlet or magazine, with curtain and marble wall in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkkq,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkkq/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkm7,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3053.tif,,,,Transportation|~|People,still image,news photographs|~|cellulose nitrate film,"Southern Pacific Railroad Company|~|Shoup, Paul, $d 1874-1946",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2270",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3053|~|3053,"Southern Pacific Railroad president Paul Shoup speaking, 1930","Handwritten at edge of negative: Paul Shoup|~|Text from nitrate negative sleeve: Shoup, Paul, 1930",1930,1 photograph,b&w nitrate negative,,1930,,,"Possibly related to Los Angeles Times article, February 8, 1930, Nation’s Need Cited By Shoup, Espee Head Tells Necessity for Co-operation, Dangers Seen in Excessive Competitive Effort, Address Given at Luncheon of Produce Men|~|Paul Shoup, in suit and tie, hand in jacket pocket, standing at podium speaking, with another man seated behind him and wall with arches and curtains in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkm7,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkm7/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmknr,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3054.tif,,,,Transportation|~|Ocean liners $x American,still image,news photographs|~|cellulose nitrate film,Santa Paula (Ocean liner : 1932)|~|Grace Line,copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2269",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3054|~|3054,"S.S. Santa Paula, [1932?]","Handwritten at edge of negative: SS Santa Paula|~|Text from nitrate negative sleeve: Ships, S.S. Santa Paula",[1932?],1 photograph,b&w nitrate negative,,1932,,,"Grace Line ship Santa Paula at sea, with tugboat alongside|~|Possibly related to Los Angeles Times article, June 12, 1932, Santa Paula Launched for Pacific Trade|~|Santa Rosa, Santa Paula, Santa Lucia, and Santa Elena were sister ships built for Grace Line in 1932.  All were called to war duty in 1941, and Santa Lucia and Santa Elena were destroyed.  Santa Rosa and Santa Paula returned to Grace Line Service after World War II; both were replaced by ships of the same names in 1958.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmknr,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmknr/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkp8,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3055.tif,,,,Transportation|~|Ocean liners $x American $z California,still image,news photographs|~|cellulose nitrate film,Grace Line|~|Santa Rosa (Ocean Liner : 1932),copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2268",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3055|~|3055,"S.S. Santa Rosa, 1932","Handwritten at edge of negative: S.S. Santa Rosa|~|Text from nitrate negative sleeve: Ships, S.S. Santa Rosa",1932,1 photograph,b&w nitrate negative,,1932,,,"Grace Line ship Santa Rosa in port|~|Santa Rosa, Santa Paula, Santa Lucia, and Santa Elena were sister ships built for Grace Line in 1932.  All were called to war duty in 1941, and Santa Lucia and Santa Elena were destroyed.  Santa Rosa and Santa Paula returned to Grace Line Service after World War II; both were replaced by ships of the same names in 1958.|~|This photograph appears with Los Angeles Times article, December 13, 1932, Ocean Speedster Opens New Shipping Chapter, Ship Ushers in New Era, Santa Rosa, Grace Line’s Steamer, First of Four Sister Vessels, Arrives in Port",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkp8,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkp8/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkqs,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3056.tif,,,,Sailboats $x American $z California|~|Transportation,still image,news photographs|~|cellulose nitrate film,Seven Seas (Sailboat),copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2267",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3056|~|3056,"Sailboat Seven Seas in port, [1930s?]","Text from nitrate negative sleeve: Ships, Seven Seas",[1930s?],1 photograph,b&w nitrate negative,,1930/1939,,,"Sailboat Seven Seas, with sails furled, one man visible onboard, with shore and buildings in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkqs,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkqs/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkr9,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3057.tif,,,,Transportation|~|Yachts $x American,still image,news photographs|~|cellulose nitrate film,Pasado Manana (Yacht),copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2266",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3057|~|3057,"Yacht Pasada Manana, [1938?]","Text from nitrate negative sleeve: Ships, Pasado Manana (Yacht), Owner: Lee A. Philips",[1938?],1 photograph,b&w nitrate negative,,1938,,,"Possibly related to Los Angeles Times article, August 19, 1938, Four Local Diesel Power Cruisers Sold.  Sale… was announced yesterday … include the late Lee Phillips’s ninety-six-foot Pasado Manana, sold to John Grant …|~|Yacht Pasado Manana at sea, with two Navy ships in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkr9,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkr9/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmkst,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3058.tif,,,,Transportation|~|International|~|Ocean liners $x Japanese $z California,still image,news photographs|~|cellulose nitrate film,Shinyo Maru (Ocean liner),copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2265",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3058|~|3058,"Japanese ocean liner Shinyo Maru in port, [1928?]","Text from nitrate negative sleeve: Ships, Shingo Maru [sic]",[1928?],1 photograph,b&w nitrate negative,,1928,,,"This image is not the prison ship of the same name, Shinyo Maru, which was sunk in 1944 by the American submarine USS Paddle|~|Possibly related to Los Angeles Times article, April 3, 1928, Plan of Japan Line Advanced, Nippon Lusen [sic] Kaisha Ships May Call Regularly, Imperial Navy Gives Permit to Change Schedule, Entry Would Be Important Recognition of Port.  Confirming indications that the Nippon Yusen Kaisha Line contemplates shortly continuing its great liners, Tenyo Maru, Shinyo Maru and Taiyo Maru, to Los Angeles, word was received yesterday that permission for such movement has been granted …|~|Shinyo Maru, decorated with flags, in port with shore and buildings in background",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmkst,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmkst/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cmktb,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3059.tif,,,,Transportation|~|Ocean liners $x American,still image,news photographs|~|cellulose nitrate film,Oakland (Ocean liner),copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2264",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3059|~|3059,"S.S. Oakland, [1930s?]","Text from nitrate negative sleeve: Ships, U.S.S. Oakland",[1930s?],1 photograph,b&w nitrate negative,,1930/1939,,,"S.S. Oakland at sea, with tugboat alongside, photographed from another ship, with edge of deck and about 6 men visible in foreground",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cmktb,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cmktb/manifest
