Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002hn7hz,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13103.tif,,,,Criminal investigations $z California $z Los Angeles|~|Law & legal affairs $z California $z Los Angeles|~|Lawyers $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Saltikoff, Tony|~|Rubin, Robert J., $d 1911-1999|~|Levine, Howard Abraham, $d 1909-1970",copyrighted,The Regents of the University of California,"Boyle Heights (Los Angeles, Calif.)",,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13103,"Tony Saltikoff sits with attorneys Howard Levine and Robert Rubin, Los Angeles, 1935",Handwritten on negative: L to R - Atty. Howard A. Levine - Tony Saltikoff Atty. Robert J. Rubin - 12-7-35|~|Text from negative sleeve: 4092 - [stamped:] DEC 20 1935 [end stamped] (aka Thomas Shubin) Tony Saltikoff (suspect) Dect. Lt. J. D. Gillette Atty. Howard A. Levine Atty. Robert J. Rubin 12-7-35 Fresno Murder Suspect (trailed to LA),"December 7, 1935",1 photograph,b&w nitrate negative,,1935-12-07,,,"This photograph is likely related to the article, ""Suspect in Fresno Case Checked Up: Youth Held Here in Murder Fingerprints Not Similar to Those Found in House of Stammer Girl Youth Questioned Here in Fresno Murder Case,"" Los Angeles Times, 8 Dec. 1935: 1|~|A similar photograph of the same event is titled, ""Farm Hand Quizzed on Girl's Murder,"" Los Angeles Times, 8 Dec. 1935: 13|~|Tony Saltikoff (center) sits with attorneys Howard Levine (left) and Robert Rubin (right) while being detained for murder. Tony Saltikoff sits slumped in his chair and looks down towards the right. He holds a cigarette in his hand. At left, Howard Levine sits and holds a pen out towards Tony. Robert Rubin sits at right and looks to Tony as he points to paperwork he holds in his hands. An interior wall of the police station stretches behind them.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hn7hz,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hn7hz/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hn858,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13122.tif,,,,Letters to Santa Claus|~|Postmasters $z California $z Los Angeles,still image,news photographs|~|Portrait photographs|~|cellulose nitrate film,"Streshly, Harry Hyer, $d 1883 or 84-1975",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13122,"Harry H. Streshly poses with an envelope addressed to Santa Claus, Los Angeles, 1935",Handwritten on negative: H. H. Streshly 12/2/35|~|Handwritten text from negative sleeve: 4115 - [stamped:] DEC 20 1935 [end stamped] H. arry H. Streshly (LA sup. of Mails + past pres. of Cal. State branch of Nat'l Assoc. of Postal Sups.) Supt. Mails L.A.P.O. 12/2/35,"December 2, 1935",1 photograph,b&w nitrate negative,,1935-12-02,,,"At right, Harry H. Streshler sits behind his desk and smiles to camera as he holds up an envelope addressed to Santa Claus. The envelope appears to have been rerouted back to Los Angeles. Markings on the envelope read, ""Santa Claus, North Pole,"" ""AFTER 5 DAYS, RETURN TO [...] LOS ANGELES, CALIF.,"" ""LOS ANGELES, CALIF NOV 26 12 M 1935,"" and ""BUY U.S. SAVINGS BONDS ASK YOUR [POSTMA]STER."" H. H. Streshly rests his elbow to the his desk, which sits at left and stretches straight back. In the background, a map hangs from the wall at left and a door stretches alongside the right edge.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hn858,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hn858/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hn8gx,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13131.tif,,,,Victims $z California $z Culver City|~|Traffic accidents $z California $z Culver City|~|Police $z California $z Culver City|~|Interviews $z California $z Culver City,still image,news photographs|~|cellulose nitrate film,"Truschel, Cecil Thomas|~|Shinkle, Beulah, $d b. 1906 or 07",copyrighted,The Regents of the University of California,Culver City (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13131,"C. T. Truschel interviews Beulah Shinkle, automobile crash victim, Culver City vicinity, 1935",Handwritten on negative: 146 C.T. Truschel - Chief Police Culver City Beulah Shinkle 11/25/35 146|~|Handwritten text from negative sleeve: 4126 - [stamped:] DEC 20 19[??] [end stamped] C. T. Truschel - Chif. [sic] Police Culver City Beulah Shinkle Auto Crash 11/25/35,"[circa November 27, 1935]",1 photograph,b&w nitrate negative,,1935-11-27,,,"On the negative and negative sleeve, the image is dated ""11/25/35."" According to the news article, the crash relating to this image happened on the Wednesday preceding November 29, 1935, which would be November 27, 1935.|~|This photograph is related to the article, ""THREE DEAD IN TRAFFIC: Hit-Run Driver Kills One More Than Score Sent to Hospitals in Holiday Auto Mishaps Auto Noses Right Up to Counter for Thanksgiving Meal AUTOS TAKE THREE LIVES Elderly Man Run Down and Killed in Bell by Hit-Run Driver,"" Los Angeles Times, 29 Nov. 1935: A1|~|At right, C. T. Truschel sits on the corner of a bed and hunches over towards the left. He holds a small notepad in his hand and appears to write in it as he looks down at Miss Beulah Shinkle. Beulah Shinkle sits in a chair to the left of him. She appears slightly disheveled, wearing pajamas and a using a trench coat as a blanket over her lap. She looks towards C. T. Truschel's notebook while resting her bandaged hand over the back her chair. Another person can be seen moving through the background along the right edge.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hn8gx,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hn8gx/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnvxv,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13636.tif,,,,Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13636,"Father Arthur John Hutchinson leads a tour at Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Father Hutchinson pointing out a large arch and door to a group of tourists at Mission San Juan Capistrano.|~|Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnvxv,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnvxv/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnvzc,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13637.tif,,,,Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13637,"Father Arthur John Hutchinson leads a tour group of women at Mission San Juan Capistrano, San Juan Capistrano, 1937","Text from newspaper caption: Father Arthur J. Hutchinson of the mission shows a party of visitors the nests to which the swallows annually return. In celebration of the birds' arrival, San Juan Capistrano residents staged a carnival featuring parad [Los Angeles Times, 20 Mar. 1937: pg. 5]|~|Text from negative sleeve: Father Arthur J Hutchinson,  3/20/37, Swallows at Capistrano, [stamped:] Apr 7 1937.","March 19, 1937",1 photograph,b&w nitrate negative,,1937-03-19,-117.662521,33.502414,"This photograph appears with the article, ""Birds Keep Traditional Tryst at San Juan Capistrano,"" Los Angeles Times, 20 Mar. 1937: pg. 5.|~|Father Hutchinson pointing out something to a group of female visitors at Mission San Juan Capistrano.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnvzc,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnvzc/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw2d,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13640.tif,,,,Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13640,"Father Arthur John Hutchinson at Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Father Hutchinson standing underneath the arches of Mission San Juan Capistrano while he is admiring the courtyard.|~|Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw2d,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw2d/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw3x,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13641.tif,,,,Missions $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,Mission San Juan Capistrano,copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13641,"Wall and window of ruined church at Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"A photo of a wall and window at Mission San Juan Capistrano that highlights the architectural features of the mission.|~|Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw3x,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw3x/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw4f,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13642.tif,,,,Girls|~|Children|~|Baskets|~|Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13642,"Father Arthur John Hutchinson gives a small girl a basket of flowers at mission San Juan Capistrano, 1936",,"March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.|~|Father Hutchinson giving a little girl a basket of flowers at Mission San Juan Capistrano.|~|Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw4f,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw4f/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw5z,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13643.tif,,,,Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13643,"Father Arthur John Hutchinson at Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.|~|Father Hutchinson raising his arms underneath an archway of Mission San Juan Capistrano.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw5z,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw5z/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw6g,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13644.tif,,,,Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13644,"Father Arthur John Hutchinson at Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.|~|Father Hutchinson standing and reading a religious text at Mission San Juan Capistrano.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw6g,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw6g/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw70,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13645.tif,,,,Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13645,"Father Arthur John Hutchinson at Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Father Hutchinson standing and reading a religious text at Mission San Juan Capistrano.|~|Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw70,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw70/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw8h,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13646.tif,,,,Missions $z California $z San Juan Capistrano|~|Priests $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,"Mission San Juan Capistrano|~|Hutchinson, Arthur John, $d 1876-1951",copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13646,"Father Arthur John Hutchinson leads a tour at Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.|~|Father Hutchinson pointing out some sights to a group of tourists at Mission San Juan Capistrano.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw8h,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw8h/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002hnw91,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13647.tif,,,,Women|~|Missions $z California $z San Juan Capistrano|~|Swallows $z California $z San Juan Capistrano,still image,news photographs|~|cellulose nitrate film,Mission San Juan Capistrano,copyrighted,The Regents of the University of California,San Juan Capistrano (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13647,"Female visitor interacting with the swallows of Mission San Juan Capistrano, San Juan Capistrano, 1936","Text from negative sleeve: San Juan Capistrano Mission, [stamped:] Mar 25 1936.","March 19, 1936",1 photograph,b&w nitrate negative,,1936-03-19,-117.662521,33.502414,"Unknown woman holding a swallow in one hand while another rests on her knee at Mission San Juan Capistrano. Other swallows are also in the photo walking around.|~|Possibly related to the article, ""The Miracle of the Mission Swallows,"" Los Angeles Times, 29 Mar. 1936: pg. 19.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hnw91,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hnw91/manifest
