"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz00141kfr","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00141kfr-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2957","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-2","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. B. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","The pier was being considered for demolition by city officials at the time of this photograph.|~|Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00141kfr","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00141kfr/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00141khs","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00141khs-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2956","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-4","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. C. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","The pier was being considered for demolition by city officials at the time of this photograph.|~|Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00141khs","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00141khs/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00141kmb","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00141kmb-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2955","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-5","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. D. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.|~|The pier was being considered for demolition by city officials at the time of this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00141kmb","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00141kmb/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00141m2j","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00141m2j-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2954","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-6","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. E. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.|~|The pier was being considered for demolition by city officials at the time of this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00141m2j","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00141m2j/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00141m53","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00141m53-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2953","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-7","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. F. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","The pier was being considered for demolition by city officials at the time of this photograph.|~|Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00141m53","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00141m53/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00141m8n","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00141m8n-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Autographing--California--Los Angeles|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2952","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-8","Robert Redford signing an autograph during the filming of ""The Sting"" on Santa Monica Pier, where he also spoke out against plans for the pier's demolition, 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.|~|The pier was being considered for demolition by city officials at the time of this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00141m8n","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00141m8n/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00141mbp","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00141mbp-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2951","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-9","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. G. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.|~|The pier was being considered for demolition by city officials at the time of this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00141mbp","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00141mbp/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014rmcm","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014rmcm-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2950","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-11","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. I. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.|~|The pier was being considered for demolition by city officials at the time of this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014rmcm","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014rmcm/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014rmd4","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014rmd4-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2949","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-10","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. H. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.|~|The pier was being considered for demolition by city officials at the time of this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014rmd4","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014rmd4/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014rmfn","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014rmfn-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2948","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-12","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. J. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.|~|The pier was being considered for demolition by city officials at the time of this photograph.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014rmfn","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014rmfn/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014rnc3","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014rnc3-1-master.tif","","","","Piers--California--Los Angeles County|~|Motion picture actors and actresses--Press coverage--California--Los Angeles|~|Motion picture actors and actresses--California--Political activity|~|Motion pictures--Setting and scenery|~|Historical dramas|~|Activism|~|Entertainment|~|People","still image","news photographs","Redford, Robert","copyrighted","The Regents of the University of California","Santa Monica (Calif.)","","Dare, Ken","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2947","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b752_281411-13","Robert Redford advocating against the demolition of Santa Monica Pier while filming ""The Sting"" on the pier. K. 1973.","","February 6, 1973","1 photograph","b&w negative","5.5 x 5.5 cm","1973-02-06","","","The pier was being considered for demolition by city officials at the time of this photograph.|~|Article by Seymour Beubis featuring Robert Redford's advocacy for the Santa Monica Pier appeared in the Los Angeles Times on February 8, 1973.  The article was not accompanied by photographs.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014rnc3","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014rnc3/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s901","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s901-1-master.tif","","","","Cookery--Study and teaching--California|~|Arts and children--California--Los Angeles|~|Cookery--Equipment and supplies--California--Los Angeles|~|School children--Food--California--Los Angeles County|~|Laboratory schools|~|Youth|~|Education|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2946","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-22","Students at University Elementary School learn African techniques of preparing food. B. 1958.","PESTLE AND MORTAR – Students Cia Brandt, Linda Saxon, Shelley Carlson and Jeannette Lee, from left, learn African techniques of preparing food by doing it.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s901","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s901/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s91j","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s91j-1-master.tif","","","","Cookery--Study and teaching--California|~|Arts and children--California--Los Angeles|~|Cookery--Equipment and supplies--California--Los Angeles|~|School children--Food--California--Los Angeles County|~|Laboratory schools|~|Youth|~|Education|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2945","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-21","Students at University Elementary School learn African techniques of preparing food. A. 1958.","PESTLE AND MORTAR – Students Cia Brandt, Linda Saxon, Shelley Carlson and Jeannette Lee, from left, learn African techniques of preparing food by doing it.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","","","Image that accompanies caption in text is 109175-22","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s91j","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s91j/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s922","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s922-1-master.tif","","","","School children--California--Los Angeles County|~|Classrooms--California, Southern|~|Laboratory schools|~|Maps in education|~|Youth|~|Education","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2944","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-25","Students at University Elementary School discuss Ghana in classroom, 1958","CLASSROOM SESSION – Study shifts to classroom where children discuss with the teacher current topic and ask questions (on blackboard).  Seated around table, from left,  are Joan Simmons, Ronna Brand, Gary Boyle, Lisa Bonoff, Charles Ehrlich and Mrs. E. S. Griffith.  They are studying Ghana, Africa.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s922","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s922/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s93k","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s93k-1-master.tif","","","","School children--California--Los Angeles County|~|Laboratory schools|~|Pilgrims (New Plymouth Colony)--Clothing & dress|~|Pilgrims (New Plymouth Colony)--Arts & crafts|~|Youth|~|Education|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2943","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-A3","Carla Mitchell, a student at University Elementary School, spins yarn on spinning wheel of Pilgrim era, 1958.","SPINNING WHEEL – Carla Mitchell spins yarn on spinning wheel of Pilgrim era.  Dress is homemade.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s93k","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s93k/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s943","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s943-1-master.tif","","","","School children--California--Los Angeles County|~|Laboratory schools|~|Africa, West--Arts & crafts|~|Youth|~|Education|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2942","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-A9","Kristen Commons, University Elementary School pupil, carries mortar on her head, 1958.","HEAD CARRY – Kristen Commons, University Elementary School pupil, carries mortar African style.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","-118.443281650543","34.0752347041508","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s943","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s943/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s95m","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s95m-1-master.tif","","","","School children--California--Los Angeles County|~|Laboratory schools|~|Africa, West--Arts & crafts|~|Youth|~|Education|~|Culture","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2941","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-A10","Betsy Brown, right, grinds maize while Susan Wright prepares it for cooking, 1958.","FOOD PREPARATION - Betsy Brown, right, grinds maize while Susan Wright prepares it for cooking.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","","","The photo subjects are students at University Elementary School.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s95m","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s95m/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s964","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s964-1-master.tif","","","","School children--California--Los Angeles County|~|Laboratory schools|~|Pilgrims (New Plymouth Colony)--Clothing & dress|~|Pilgrims (New Plymouth Colony)--Arts & crafts|~|Youth|~|Education","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2940","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-E9","University Elementary School students perform chores in manner of Pilgrim in appropriate setting on school grounds, 1958.","DAILY CHORES – University Elementary School students perform chores in manner of Pilgrim in appropriate setting on school grounds.  They made implements and built houses according to descriptions and illustration found in books.  School is dedicated to finding better ways to educate children.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s964","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s964/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0014s97n","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz0014s97n-1-master.tif","","","","School children--California--Los Angeles County|~|Laboratory schools|~|Pilgrims (New Plymouth Colony)--Clothing & dress|~|Pilgrims (New Plymouth Colony)--Arts & crafts|~|Science|~|Youth","still image","news photographs","","copyrighted","The Regents of the University of California","Westwood (Los Angeles, Calif.)","","Markado, Al","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2939","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","b333_109175-E12","Wallace Farelly, University Elementary School student, operates flax brake, 1958.","PILGRIM – Wallace Farelly, UES fifth grade student, operates flax brake, just as Pilgrims once did.","March 23, 1958","1 photograph","b&w negative","5.5 x 5.5 cm","1958-03-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0014s97n","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0014s97n/manifest"
